frame_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
1693,0.42768439650535583,0.48985984921455383,0.15098802745342255,0.9717196822166443,0.4287768304347992,0.49233105778694153,0.16497495770454407,0.9721725583076477,0.42963963747024536,0.49226468801498413,0.16496144235134125,0.9726932048797607,0.4303456246852875,0.49222618341445923,0.1650155931711197,0.9733245372772217,0.42511677742004395,0.49645692110061646,0.14850008487701416,0.9775715470314026,0.42462101578712463,0.4979526996612549,0.14850586652755737,0.978489875793457,0.4236123561859131,0.5005545020103455,0.14843137562274933,0.9763548374176025,0.43208423256874084,0.5013514161109924,0.21629402041435242,0.967057466506958,0.42402178049087524,0.5090603828430176,0.14073710143566132,0.9682942628860474,0.433116614818573,0.4894002377986908,0.16930869221687317,0.9717810750007629,0.4305243492126465,0.49225398898124695,0.14695140719413757,0.9665265679359436,0.4652612805366516,0.5193997025489807,0.23498067259788513,0.9924055337905884,0.42742443084716797,0.5154324173927307,0.0615459568798542,0.9984833598136902,0.48187255859375,0.465744286775589,0.21128232777118683,0.16488367319107056,0.4223169684410095,0.4509519338607788,-0.018017467111349106,0.48453885316848755,0.48154082894325256,0.4468260109424591,0.16051216423511505,0.16352534294128418,0.43770819902420044,0.3986327648162842,0.012614188715815544,0.42464879155158997,0.4790568947792053,0.4493958652019501,0.1660616248846054,0.1936148703098297,0.4403994679450989,0.38441696763038635,0.016393596306443214,0.4502425491809845,0.4762556552886963,0.4491438567638397,0.16631032526493073,0.19931982457637787,0.44294875860214233,0.3917716443538666,0.027769844979047775,0.43007779121398926,0.47698846459388733,0.44594934582710266,0.15957674384117126,0.18965782225131989,0.44437018036842346,0.39684876799583435,0.020223962143063545,0.39952293038368225,0.5372337102890015,0.5353029370307922,0.05384413152933121,0.9979147911071777,0.5213165879249573,0.5396105051040649,-0.054125286638736725,0.9989691376686096,0.4853343963623047,0.4858289957046509,0.03442199528217316,0.5159274339675903,0.48518458008766174,0.5252907872200012,-0.1543516218662262,0.6794934868812561,0.46998506784439087,0.3986978232860565,-0.02782006934285164,0.39666783809661865,0.4679359793663025,0.4071574807167053,-0.25771528482437134,0.46157366037368774,0.47920212149620056,0.38123172521591187,-0.038076627999544144,0.5656765699386597,0.47414883971214294,0.3982793986797333,-0.2693074345588684,0.6536943912506104,0.4409382939338684,0.3765202760696411,-0.06724990159273148,0.5761076211929321,0.44261693954467773,0.36502474546432495,-0.3153480887413025,0.6502050757408142
1694,0.43263736367225647,0.48094505071640015,0.15871214866638184,0.9745215773582458,0.43119126558303833,0.4823558032512665,0.1749376803636551,0.9749324321746826,0.43187016248703003,0.48197224736213684,0.17494377493858337,0.9753926396369934,0.43246573209762573,0.48145362734794617,0.17500120401382446,0.975965678691864,0.425748348236084,0.48595431447029114,0.16100239753723145,0.9797930717468262,0.4263569414615631,0.48852095007896423,0.16101443767547607,0.9806179404258728,0.425309956073761,0.49089062213897705,0.16092073917388916,0.978701114654541,0.4334968030452728,0.49036821722984314,0.22948741912841797,0.9703075289726257,0.4250454306602478,0.502653181552887,0.1647207885980606,0.9714498519897461,0.43558645248413086,0.48449161648750305,0.17744311690330505,0.9745568037033081,0.43267160654067993,0.48681220412254333,0.15835356712341309,0.9698283672332764,0.46454963088035583,0.5049212574958801,0.22269490361213684,0.9931056499481201,0.425983726978302,0.5155715346336365,0.09114907681941986,0.9986340403556824,0.48340097069740295,0.46069085597991943,0.17734025418758392,0.1545933485031128,0.41754254698753357,0.45057159662246704,-0.006856163498014212,0.5281716585159302,0.49148160219192505,0.4402675926685333,0.13208428025245667,0.1626550257205963,0.4377623498439789,0.38922613859176636,0.016788961365818977,0.4707532525062561,0.4912261366844177,0.4407574236392975,0.13193777203559875,0.19156238436698914,0.44299206137657166,0.37774795293807983,0.021954473108053207,0.4863806366920471,0.4895198345184326,0.4416206479072571,0.13671810925006866,0.19740302860736847,0.4443741738796234,0.3831133544445038,0.029808232560753822,0.46662911772727966,0.48983892798423767,0.4409196972846985,0.13277286291122437,0.18890123069286346,0.44525662064552307,0.38653814792633057,0.02298496849834919,0.43475890159606934,0.5307899713516235,0.52262943983078,0.02993796207010746,0.9981039762496948,0.5149038434028625,0.5405829548835754,-0.030196210369467735,0.9990674257278442,0.48638278245925903,0.4800545871257782,-0.03420993313193321,0.5212936401367188,0.48216453194618225,0.5440027117729187,-0.1664307415485382,0.7024495601654053,0.47540584206581116,0.42412909865379333,-0.12169817835092545,0.3921303153038025,0.4835713803768158,0.4628467857837677,-0.255671888589859,0.46256396174430847,0.4833740293979645,0.41672495007514954,-0.1324743926525116,0.5708147883415222,0.48992806673049927,0.4596893787384033,-0.2637138068675995,0.6583443880081177,0.45083385705947876,0.41182348132133484,-0.1494179368019104,0.5727631449699402,0.47131332755088806,0.42022866010665894,-0.2911084294319153,0.6484061479568481
1695,0.43356627225875854,0.4792131781578064,0.15712881088256836,0.977058470249176,0.432476282119751,0.4776051938533783,0.1706797331571579,0.9774281978607178,0.43309760093688965,0.47684237360954285,0.17068228125572205,0.9778398275375366,0.43366971611976624,0.4759647250175476,0.17072683572769165,0.9783574938774109,0.42733675241470337,0.47849664092063904,0.15704676508903503,0.9818050861358643,0.42694228887557983,0.48388001322746277,0.157046377658844,0.9825470447540283,0.4255606532096863,0.48560139536857605,0.15695929527282715,0.9808232188224792,0.4341985285282135,0.48281216621398926,0.23044636845588684,0.9732612371444702,0.4258294105529785,0.49544546008110046,0.17052824795246124,0.9742993712425232,0.43664711713790894,0.4816763997077942,0.17251397669315338,0.9770817160606384,0.43379607796669006,0.4853224456310272,0.15374425053596497,0.9728257060050964,0.46365705132484436,0.49909454584121704,0.21661093831062317,0.9937437176704407,0.43122854828834534,0.5249191522598267,0.11167319118976593,0.9987677931785583,0.48323750495910645,0.4488169252872467,0.1416376233100891,0.15314047038555145,0.43118175864219666,0.46838730573654175,0.015263746492564678,0.5388776659965515,0.46997562050819397,0.4473755657672882,0.07653286308050156,0.16389909386634827,0.43786555528640747,0.4220438301563263,0.036379002034664154,0.4704347550868988,0.46657148003578186,0.4510892331600189,0.06750911474227905,0.18992137908935547,0.4413011074066162,0.40948304533958435,0.039744727313518524,0.4836260974407196,0.46543964743614197,0.4561993181705475,0.0785849466919899,0.1948995590209961,0.4437245726585388,0.41830694675445557,0.04250793159008026,0.4629306495189667,0.46762070059776306,0.45567449927330017,0.07884067296981812,0.18783162534236908,0.4452550411224365,0.4227067232131958,0.039904944598674774,0.43063947558403015,0.5334776639938354,0.5233335494995117,0.019027085974812508,0.9982489943504333,0.5162756443023682,0.5509384870529175,-0.019154153764247894,0.9991432428359985,0.47917184233665466,0.47625869512557983,-0.038115303963422775,0.5534172654151917,0.48590439558029175,0.5518616437911987,-0.14186866581439972,0.7224113345146179,0.4759482741355896,0.4590762257575989,-0.1690589040517807,0.40434280037879944,0.5052151679992676,0.5165430307388306,-0.25489312410354614,0.4597509801387787,0.4845297336578369,0.45946213603019714,-0.18567539751529694,0.5901939868927002,0.5134612321853638,0.5166905522346497,-0.2674736976623535,0.665424108505249,0.4528985023498535,0.45428186655044556,-0.2081722468137741,0.5869472026824951,0.497997522354126,0.4942376911640167,-0.3029314875602722,0.6478797793388367
1696,0.43417009711265564,0.4772670269012451,0.1523377001285553,0.9793267250061035,0.4355345368385315,0.4731246531009674,0.1683128923177719,0.9796652793884277,0.43597063422203064,0.4718543291091919,0.16831031441688538,0.9800307154655457,0.43616151809692383,0.47067832946777344,0.1683364063501358,0.9805026054382324,0.43374568223953247,0.47613799571990967,0.15617534518241882,0.9836086630821228,0.43262261152267456,0.48105961084365845,0.156154066324234,0.9842761158943176,0.431628555059433,0.48282861709594727,0.15605686604976654,0.9827266335487366,0.43472370505332947,0.47811105847358704,0.22816379368305206,0.9759159088134766,0.43222737312316895,0.4917691648006439,0.17879000306129456,0.9768604040145874,0.4370276927947998,0.478990763425827,0.17026211321353912,0.9793437719345093,0.43384307622909546,0.48463958501815796,0.15187713503837585,0.9755122065544128,0.4596588611602783,0.48274001479148865,0.21068501472473145,0.9943451285362244,0.43797236680984497,0.5361596345901489,0.12178416550159454,0.9988818764686584,0.45683225989341736,0.42920082807540894,0.1468128263950348,0.1665196269750595,0.43464207649230957,0.4822726249694824,0.01487836241722107,0.5663462281227112,0.4469586908817291,0.41589629650115967,0.10817823559045792,0.1792280077934265,0.43486347794532776,0.42854034900665283,0.02571246400475502,0.49110379815101624,0.4439559876918793,0.4140351116657257,0.10156972706317902,0.19746819138526917,0.4349416196346283,0.416011780500412,0.012321589514613152,0.49457791447639465,0.44405969977378845,0.4194881319999695,0.10807053744792938,0.20184116065502167,0.4376058578491211,0.42053085565567017,0.02493245340883732,0.47356873750686646,0.44653210043907166,0.4224533140659332,0.10870977491140366,0.19678761065006256,0.44017738103866577,0.42447564005851746,0.02842702902853489,0.4397188127040863,0.5318770408630371,0.5112627744674683,0.004869438242167234,0.9984158873558044,0.5188982486724854,0.5555979609489441,-0.004915162455290556,0.9992212653160095,0.5003542304039001,0.4768226742744446,-0.14348888397216797,0.5932542085647583,0.48304224014282227,0.5600884556770325,-0.1563023030757904,0.7350056171417236,0.5085486173629761,0.5111074447631836,-0.20683923363685608,0.4268966317176819,0.5196483731269836,0.5539253354072571,-0.23807108402252197,0.47894608974456787,0.5147135853767395,0.5168129801750183,-0.2155623883008957,0.617030680179596,0.5290755033493042,0.5542142987251282,-0.24713650345802307,0.681547224521637,0.5004636645317078,0.5272996425628662,-0.2446432113647461,0.6050743460655212,0.5250204801559448,0.5519421696662903,-0.29356610774993896,0.661855936050415
1697,0.4497841000556946,0.4723037779331207,0.1398390233516693,0.9813143610954285,0.4485595226287842,0.474640429019928,0.15409204363822937,0.9816371202468872,0.44839659333229065,0.4738636910915375,0.15408405661582947,0.9819392561912537,0.4478725790977478,0.47312799096107483,0.15410754084587097,0.9823907017707825,0.444841206073761,0.4744720757007599,0.1377945840358734,0.9852096438407898,0.44708243012428284,0.4814009368419647,0.13774757087230682,0.9858039021492004,0.4460616707801819,0.4823353588581085,0.13761714100837708,0.9844179749488831,0.4419771730899811,0.4812898337841034,0.20198054611682892,0.9782293438911438,0.4415602684020996,0.49334433674812317,0.1269233226776123,0.979141116142273,0.45359426736831665,0.47827789187431335,0.15561145544052124,0.9812383055686951,0.45272475481033325,0.4826376140117645,0.133294016122818,0.9778046011924744,0.460456907749176,0.4916169047355652,0.19476726651191711,0.994843065738678,0.4501423239707947,0.5332444310188293,0.1162654384970665,0.9989795684814453,0.4561843276023865,0.4383454918861389,0.16905243694782257,0.15614326298236847,0.43457096815109253,0.4748471677303314,0.001289494102820754,0.5528684258460999,0.44234251976013184,0.4222221076488495,0.17445383965969086,0.17457930743694305,0.43061065673828125,0.4407924711704254,0.04463353380560875,0.46512219309806824,0.4374266564846039,0.4207971692085266,0.17692089080810547,0.19405268132686615,0.42876332998275757,0.43502357602119446,0.04788142442703247,0.4714530110359192,0.4367106854915619,0.4248605966567993,0.178549125790596,0.19837164878845215,0.4321926236152649,0.4410044848918915,0.05487634986639023,0.4504205286502838,0.43935880064964294,0.4261576235294342,0.17368897795677185,0.1931399703025818,0.4344763159751892,0.4424291253089905,0.04932687431573868,0.4166019856929779,0.5414921045303345,0.5149708390235901,0.018040921539068222,0.9985438585281372,0.5334376096725464,0.5529850721359253,-0.01824454963207245,0.9992771148681641,0.489650160074234,0.4806816577911377,-0.052810829132795334,0.6155971884727478,0.474449098110199,0.5472989678382874,-0.14939603209495544,0.7287722229957581,0.5002651810646057,0.500620424747467,-0.19442924857139587,0.4388425052165985,0.5121606588363647,0.5337938666343689,-0.2662612199783325,0.47161728143692017,0.5098641514778137,0.5019658207893372,-0.2119174748659134,0.636644721031189,0.5235323905944824,0.5358402729034424,-0.28123939037323,0.6860674619674683,0.4817887842655182,0.519899308681488,-0.23641471564769745,0.6218782663345337,0.5073211789131165,0.5277023911476135,-0.3158266842365265,0.6623350977897644
1721,0.5632337927818298,0.5508939027786255,0.241377592086792,0.982766330242157,0.5633147954940796,0.5481337308883667,0.2563111484050751,0.9832379221916199,0.5623371601104736,0.5496688485145569,0.2562955617904663,0.9835737943649292,0.5613380670547485,0.5512009263038635,0.2563488185405731,0.984024703502655,0.5742193460464478,0.5390825867652893,0.25486814975738525,0.9862744808197021,0.5739829540252686,0.5377386212348938,0.2548561692237854,0.9868632555007935,0.563910722732544,0.5429403185844421,0.25473183393478394,0.9856199026107788,0.5536969304084778,0.5558508038520813,0.2913355529308319,0.9802932739257812,0.5577620267868042,0.543612539768219,0.28499290347099304,0.9808574318885803,0.5570303201675415,0.556991457939148,0.2513844966888428,0.9826670289039612,0.5577005743980408,0.5536755323410034,0.2489796131849289,0.9788551926612854,0.5252423286437988,0.5898337960243225,0.2540658116340637,0.9951221942901611,0.5397171974182129,0.5413219928741455,0.23697838187217712,0.9987723231315613,0.522114098072052,0.5425550937652588,0.2083161175251007,0.1691516935825348,0.5367161631584167,0.5021035075187683,0.12196469306945801,0.5128846168518066,0.5595659017562866,0.5593287944793701,0.23797503113746643,0.2209303081035614,0.5662445425987244,0.5386360287666321,0.04385557770729065,0.4621083438396454,0.5693711638450623,0.5573877692222595,0.24857333302497864,0.24331392347812653,0.5720120668411255,0.5501992702484131,0.03604290634393692,0.47281813621520996,0.5684536695480347,0.5681458711624146,0.25735756754875183,0.24411986768245697,0.5769129395484924,0.5456670522689819,0.05168547108769417,0.450697660446167,0.5653823614120483,0.5674611926078796,0.24395433068275452,0.2353324592113495,0.5738069415092468,0.5428828001022339,0.04877099022269249,0.41539475321769714,0.46767717599868774,0.5060385465621948,-0.002619860926643014,0.9986716508865356,0.47421106696128845,0.46641287207603455,0.0025330339558422565,0.9993295073509216,0.4780582785606384,0.4569142162799835,-0.11073540151119232,0.6500573754310608,0.4848768711090088,0.4147355258464813,-0.11744290590286255,0.7457573413848877,0.46443405747413635,0.41862887144088745,-0.3119587302207947,0.4862557053565979,0.46385908126831055,0.41342031955718994,-0.3589820861816406,0.4978076219558716,0.45887285470962524,0.4132973849773407,-0.3384251892566681,0.6708504557609558,0.4583229124546051,0.41693544387817383,-0.38767850399017334,0.7130197286605835,0.4684390127658844,0.39135870337486267,-0.39118698239326477,0.6575340628623962,0.4590907692909241,0.4069734215736389,-0.4494558870792389,0.6932440996170044
1750,0.42949777841567993,0.19661442935466766,-0.053259361535310745,0.9826129674911499,0.4286745488643646,0.19559957087039948,-0.060822051018476486,0.9838005900382996,0.4286666810512543,0.194345623254776,-0.06080181524157524,0.9842455983161926,0.4286496639251709,0.1931360512971878,-0.06080365180969238,0.9844882488250732,0.42804065346717834,0.19927822053432465,-0.060228101909160614,0.986291766166687,0.427558958530426,0.20032572746276855,-0.060183219611644745,0.9865558743476868,0.42708149552345276,0.20134314894676208,-0.060209065675735474,0.984812319278717,0.42684611678123474,0.1901877522468567,-0.07575032860040665,0.981548547744751,0.42460203170776367,0.20110033452510834,-0.07125507295131683,0.9805101156234741,0.4294533133506775,0.19282355904579163,-0.055050529539585114,0.9816901087760925,0.42895007133483887,0.1967918425798416,-0.05381887033581734,0.9771259427070618,0.43117672204971313,0.18362899124622345,-0.06453156471252441,0.9950674772262573,0.42396312952041626,0.19323764741420746,-0.06262755393981934,0.9931713938713074,0.43725329637527466,0.2051740288734436,-0.04809344559907913,0.2432040125131607,0.4348365366458893,0.15926221013069153,-0.0587046816945076,0.5549286603927612,0.4362173080444336,0.22033439576625824,-0.049104321748018265,0.29591208696365356,0.45875653624534607,0.14408834278583527,-0.04814135283231735,0.515319287776947,0.4354499876499176,0.22312524914741516,-0.05482741445302963,0.3147229254245758,0.4640888571739197,0.14407694339752197,-0.05345391109585762,0.5244465470314026,0.4380035400390625,0.22676512598991394,-0.057304155081510544,0.3148762881755829,0.46660080552101135,0.1393999606370926,-0.05319388955831528,0.5042227506637573,0.43805837631225586,0.2276865690946579,-0.05058775097131729,0.3061830699443817,0.46383899450302124,0.13731826841831207,-0.048799097537994385,0.4722740948200226,0.4204903244972229,0.20763377845287323,-0.00663329940289259,0.9977846741676331,0.4176293909549713,0.21349123120307922,0.006655431352555752,0.9984539747238159,0.42352494597435,0.21161366999149323,0.019853703677654266,0.6729121208190918,0.4337684214115143,0.21550290286540985,0.03729935735464096,0.7149197459220886,0.4230562150478363,0.23401881754398346,0.07102920860052109,0.5019965767860413,0.4286271035671234,0.22834831476211548,0.08107832074165344,0.4874744117259979,0.42363470792770386,0.23665855824947357,0.07518313825130463,0.6540291905403137,0.4287727475166321,0.2306322157382965,0.0855436697602272,0.686704158782959,0.42110544443130493,0.23659689724445343,0.059203483164310455,0.6312215328216553,0.42472487688064575,0.22950568795204163,0.08048036694526672,0.6596365571022034
1767,0.565000057220459,0.555767297744751,-0.043688103556632996,0.9819796085357666,0.5748679041862488,0.5630750060081482,-0.04333071410655975,0.9842258095741272,0.574135959148407,0.5645730495452881,-0.04337817803025246,0.9845855236053467,0.5734091997146606,0.5659443140029907,-0.043398503214120865,0.9851475358009338,0.5756120085716248,0.5578174591064453,-0.03391076996922493,0.9865751266479492,0.5756871104240417,0.5568326711654663,-0.033961597830057144,0.9864453673362732,0.5754121541976929,0.5530490875244141,-0.034041956067085266,0.9851205348968506,0.5694417953491211,0.5700077414512634,-0.022351618856191635,0.9825275540351868,0.5723466873168945,0.5543396472930908,0.021215852349996567,0.9807308316230774,0.5624746680259705,0.5527762770652771,-0.03424995392560959,0.9821138381958008,0.559065580368042,0.5512069463729858,-0.021650129929184914,0.9775837063789368,0.5466533303260803,0.5886982679367065,-0.053302787244319916,0.9953753352165222,0.5453706383705139,0.5334481000900269,0.066682830452919,0.9933194518089294,0.5461220145225525,0.5134902000427246,-0.10305686295032501,0.2932453453540802,0.5397552251815796,0.48903506994247437,0.018831908702850342,0.509271502494812,0.5569388270378113,0.47284314036369324,-0.1026543602347374,0.2977924048900604,0.5578827261924744,0.4791308641433716,-0.07131561636924744,0.4690108299255371,0.5599095225334167,0.4657708406448364,-0.11551956832408905,0.31538906693458557,0.5628064870834351,0.47909021377563477,-0.07948155701160431,0.47858285903930664,0.5617260932922363,0.46964025497436523,-0.1109701618552208,0.31501930952072144,0.5650903582572937,0.47885072231292725,-0.08126046508550644,0.46041470766067505,0.5591302514076233,0.47172513604164124,-0.10064037144184113,0.303195595741272,0.5623800754547119,0.4806646704673767,-0.07492730766534805,0.43165090680122375,0.4560015797615051,0.5790548920631409,-0.038258928805589676,0.9979090690612793,0.4570079743862152,0.5390316247940063,0.03843928128480911,0.9983857274055481,0.4580855965614319,0.5167573094367981,-0.22256994247436523,0.6945892572402954,0.4660565257072449,0.47508883476257324,-0.03809215873479843,0.6753766536712646,0.44421491026878357,0.42474865913391113,-0.27889567613601685,0.532437801361084,0.4425260126590729,0.4112790524959564,-0.06301601976156235,0.4568677842617035,0.4345013201236725,0.4175243675708771,-0.2845260202884674,0.6800306439399719,0.43228426575660706,0.4042225182056427,-0.06648577004671097,0.6563417911529541,0.4625764787197113,0.38008570671081543,-0.3398233652114868,0.6586349010467529,0.45294278860092163,0.38552698493003845,-0.10712982714176178,0.6327618360519409
1777,0.4474247992038727,0.4691155254840851,0.23605701327323914,0.9837769269943237,0.4457624852657318,0.46350979804992676,0.2467365711927414,0.9857991933822632,0.4457675516605377,0.46343037486076355,0.24677415192127228,0.9861224889755249,0.4457795023918152,0.4632002115249634,0.2467479407787323,0.9866282343864441,0.4447001516819,0.46267277002334595,0.23128977417945862,0.9879157543182373,0.44396716356277466,0.46214327216148376,0.23127666115760803,0.9877985119819641,0.44261258840560913,0.4611395597457886,0.23119708895683289,0.9866065979003906,0.44208937883377075,0.46539026498794556,0.2750650942325592,0.9842711687088013,0.4392808973789215,0.4649476408958435,0.20475152134895325,0.9826566576957703,0.44969063997268677,0.47726500034332275,0.24594886600971222,0.9838985800743103,0.44754448533058167,0.474761039018631,0.22525706887245178,0.9798224568367004,0.45523613691329956,0.5038794279098511,0.24741533398628235,0.9958363175392151,0.4347758889198303,0.5099468231201172,0.1524375081062317,0.9939874410629272,0.4921392798423767,0.5358120799064636,0.23619702458381653,0.2662653923034668,0.4677836298942566,0.5619276762008667,0.08877678215503693,0.4899417757987976,0.5190886855125427,0.5550375580787659,0.207488015294075,0.27096855640411377,0.4995441436767578,0.5936353802680969,0.029149513691663742,0.4687855839729309,0.5269758105278015,0.5651525259017944,0.19807535409927368,0.2876112163066864,0.5073204040527344,0.6009063124656677,0.014866331592202187,0.4930439889431,0.5241849422454834,0.5635096430778503,0.19385217130184174,0.2868227958679199,0.5085542798042297,0.5958151817321777,0.01516763586550951,0.4721517264842987,0.5210381150245667,0.5584127902984619,0.20310816168785095,0.27607378363609314,0.5051150321960449,0.5925280451774597,0.028299767524003983,0.4371466040611267,0.5239449739456177,0.5358352661132812,0.019870931282639503,0.9981181025505066,0.5110992789268494,0.55401611328125,-0.01999521441757679,0.9985471367835999,0.5958874225616455,0.4805963337421417,-0.02326548472046852,0.7247759699821472,0.5945447683334351,0.5725892782211304,-0.09259195625782013,0.705213725566864,0.566366970539093,0.36811986565589905,0.05711521580815315,0.5604172945022583,0.5644538402557373,0.49870648980140686,0.013881148770451546,0.4448709487915039,0.5586403012275696,0.3632008731365204,0.06642242521047592,0.699571967124939,0.5548884272575378,0.49312347173690796,0.027981135994195938,0.6418061256408691,0.5612459778785706,0.3245307207107544,0.08905020356178284,0.6710845232009888,0.5676945447921753,0.48149368166923523,0.04750145599246025,0.6094401478767395
1778,0.44413861632347107,0.45782098174095154,0.24632024765014648,0.9853985905647278,0.4423182010650635,0.45713403820991516,0.2564716935157776,0.9872186183929443,0.4425237774848938,0.4570842683315277,0.25653403997421265,0.9875094294548035,0.442568838596344,0.4570794105529785,0.2564587891101837,0.987964391708374,0.4415558874607086,0.4581255316734314,0.24508711695671082,0.9891238808631897,0.44125550985336304,0.45867177844047546,0.24503402411937714,0.9890183806419373,0.44069331884384155,0.4589473009109497,0.2449607104063034,0.9879457354545593,0.4416528642177582,0.463442862033844,0.2874928414821625,0.9858435392379761,0.43915343284606934,0.46470996737480164,0.23449945449829102,0.984390914440155,0.44522494077682495,0.46585044264793396,0.2566285729408264,0.9855079650878906,0.44430890679359436,0.4664822518825531,0.2409391701221466,0.9818398356437683,0.45309361815452576,0.47602975368499756,0.24452611804008484,0.9962520599365234,0.4414505362510681,0.5128810405731201,0.20184454321861267,0.9945886135101318,0.4694409966468811,0.42029839754104614,0.2053060084581375,0.3135460317134857,0.4675702452659607,0.5616036653518677,0.11094848066568375,0.4754742383956909,0.4480772912502289,0.397243469953537,0.1738893836736679,0.30955010652542114,0.49595052003860474,0.5935655236244202,0.007997004315257072,0.4653984308242798,0.4405786991119385,0.39573168754577637,0.16070251166820526,0.31367164850234985,0.5036725997924805,0.6020537614822388,-0.0030996231362223625,0.49242761731147766,0.439214289188385,0.39882218837738037,0.17178362607955933,0.30823975801467896,0.5061466097831726,0.5965742468833923,-0.014993598684668541,0.47324037551879883,0.4410368800163269,0.4013666808605194,0.17548778653144836,0.29568156599998474,0.5044020414352417,0.5934716463088989,0.0013728828635066748,0.43773165345191956,0.5210484266281128,0.5159315466880798,-0.0005139257991686463,0.998306155204773,0.5119384527206421,0.540049135684967,0.0005117466789670289,0.9986923336982727,0.5876287221908569,0.48030102252960205,-0.06353400647640228,0.7522078156471252,0.595142126083374,0.5751944780349731,-0.09205461293458939,0.7326342463493347,0.5734769701957703,0.39464640617370605,-0.012918546795845032,0.6023181676864624,0.5644365549087524,0.4859572649002075,0.014653533697128296,0.47009220719337463,0.5685421228408813,0.39725393056869507,-0.00607266603037715,0.7278563380241394,0.5556167960166931,0.47669342160224915,0.028746536001563072,0.6468190550804138,0.5767877101898193,0.3542364239692688,-0.004169189836829901,0.7012695670127869,0.5663054585456848,0.45499300956726074,0.04111877828836441,0.6131505966186523
